A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
-0.48626324428264805,-0.9604513155495333,-0.7048853774820439,1.606603919661718,1.606603919661718,-0.21642256448701394,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.2519805377067446,-0.19450170319424903,0.0
-0.48626324428264805,-0.3286605376960672,-0.30263760346544244,1.606603919661718,1.606603919661718,-1.2389729375504444,0.12661982568006064,0.8530103999955324,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,1.0665797482770303,-0.1950783272017109,0.0
-0.48626324428264805,-0.7937519018678799,-0.7974023655058623,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.5797885636857271,1.0459488197153621,-1.14503924162662,-0.2900612818793273,-0.9100018424747315,-0.301558942864362,1.3602329124044212,-0.14087567050029573,0.0
-0.48626324428264805,-1.0162956191328874,1.2389769904531827,-0.460739299120865,-0.460739299120865,0.039215028778843634,0.8265742220394358,-0.491639305231927,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,0.09349377303136236,-0.19392507918678717,0.0
1.32999568436227,0.5673488108428197,-0.06832827510077208,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,-0.19527053520419818,0.0
-0.48626324428264805,-0.17529707710894576,-0.7048853774820439,-0.460739299120865,-0.460739299120865,0.039215028778843634,0.12661982568006064,-0.5917410055099712,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,1.2450748088250523,-0.1745120709355711,0.0
-0.48626324428264805,-0.7379075982845259,-0.8054473209861943,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.1928282596258249,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,1.2450748088250523,-0.1935406631818126,0.0
-0.48626324428264805,0.06058259325059364,1.8594441818737903,1.606603919661718,1.606603919661718,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,-0.08448964518331176,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,-0.1950783272017109,0.0
-0.48626324428264805,-0.16196112401441376,-0.0009517729529913313,-0.460739299120865,-0.460739299120865,-0.9833353442845867,-0.5733345706793146,-0.06882167569929253,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,1.590549119563159,-0.1822003910350626,0.0
-0.48626324428264805,-1.0921438523580393,1.1384150469490322,1.606603919661718,1.606603919661718,1.3174029951081316,-0.5733345706793146,-0.6290923862107339,-0.945099759963192,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.36713864128611357,-0.12319253427146525,0.0
-0.48626324428264805,-0.7795824517049392,-0.5037614904737432,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,-0.1933484551793253,0.0
-0.48626324428264805,-0.7379075982845259,-0.9231047948860502,-0.460739299120865,-0.460739299120865,0.039215028778843634,2.2264830147581858,0.005881085702233,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,2.5925692449033324,-1.0580872627623275,-0.19527053520419818,1.0
1.32999568436227,-0.49535995137772054,-0.9562902362424199,-4.59542573668603,-4.59542573668603,-2.005885717348017,-1.973243363398065,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,5.486697432671027,,-0.19527053520419818,1.0
-0.48626324428264805,-1.0579704725533008,-0.9562902362424199,-0.460739299120865,-0.460739299120865,-1.2389729375504444,-0.5733345706793146,-0.4677344215834388,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,-0.1950783272017109,0.0
-0.48626324428264805,-0.8287587787410273,-0.7974023655058623,1.606603919661718,1.606603919661718,-0.4720601577528715,-0.5733345706793146,-0.4677344215834388,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,-0.19527053520419818,0.0
-0.48626324428264805,-0.6478899148964332,1.457196407857189,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.04342273682277386,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,2.5925692449033324,-0.5974548484448515,-0.19527053520419818,0.0
-0.48626324428264805,-0.7937519018678799,0.6195154184676165,1.606603919661718,1.606603919661718,0.8061278085764164,0.8265742220394358,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,,-0.19527053520419818,0.0
-0.48626324428264805,0.3798119704509597,-0.445435563241336,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.0030625327169103316,0.0
-0.48626324428264805,-0.18946652727188643,1.6583202948654896,-0.460739299120865,-0.460739299120865,0.2948526220447012,0.12661982568006064,-0.5170382441084457,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.2547151180424789,-0.19527053520419818,0.0
1.32999568436227,-0.9954581924226806,-0.8225428513818999,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.16892337597733673,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.20865187661073134,-0.19430949519176174,0.0
1.32999568436227,-0.7170701715743193,-0.7048853774820439,-0.460739299120865,-0.460739299120865,-1.2389729375504444,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.36713864128611357,-0.03977426119198231,0.0
1.32999568436227,-0.3561659409535398,-0.8979643090100127,-0.460739299120865,-0.460739299120865,-0.9833353442845867,0.12661982568006064,-0.6290923862107339,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,0.5080629459170907,-0.1745120709355711,0.0
1.32999568436227,0.6023556877159671,-0.6546044057299688,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.6204864691607254,-0.19527053520419818,0.0
-0.48626324428264805,0.07475204341353432,-0.5208570208694487,1.606603919661718,1.606603919661718,-0.21642256448701394,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.36713864128611357,-0.19527053520419818,0.0
1.32999568436227,-0.6478899148964332,-0.8134922764665263,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,0.3238099801901003,-0.19450170319424903,0.0
-0.48626324428264805,-1.112981279068246,-0.4615254742020001,-0.460739299120865,-0.460739299120865,0.039215028778843634,5.026300600195687,-0.37958516312963875,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,-0.1368224341273756,-0.08244443774416021,0.0
-0.48626324428264805,0.7832245515605611,-0.8557282927382696,1.606603919661718,1.606603919661718,-0.9833353442845867,-0.5733345706793146,-0.5170382441084457,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.3095595894964291,-0.19527053520419818,0.0
-0.48626324428264805,-1.0021261689699468,0.971482220732143,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.43038304088267604,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.5974548484448515,-0.12799773433364744,0.0
-0.48626324428264805,-0.24531083085524047,-0.22721614583732969,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.4822967448654826,-0.19527053520419818,0.0
-0.48626324428264805,0.3381371170305464,-0.8054473209861943,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.21822719850234357,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.2719888335793843,-0.19527053520419818,0.0
-0.48626324428264805,0.22061403038498104,-0.4031995469695928,-0.460739299120865,-0.460739299120865,0.8061278085764164,0.8265742220394358,0.08058384710375853,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.27774673875835276,-0.1568289347067406,0.0
-4.118781101572484,0.13726432354415433,-0.5037614904737432,1.606603919661718,1.606603919661718,-0.4720601577528715,-0.5733345706793146,0.37939489270986065,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.09349377303136236,-0.1681692068534906,0.0
-0.48626324428264805,0.004738289667239614,-0.8054473209861943,1.606603919661718,1.606603919661718,1.3174029951081316,-0.5733345706793146,0.37939489270986065,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.7844423945075762,-0.19527053520419818,0.0
1.32999568436227,1.7484141567773341,0.4515769728156854,-0.460739299120865,-0.460739299120865,1.3174029951081316,0.12661982568006064,0.22998936990680957,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,0.3873134440666344,-0.8718182036989336,1.606603919661718,1.606603919661718,-1.4946105308163018,-0.5733345706793146,-0.5797885636857271,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.7211054375389233,-0.1948861191992236,0.0
-0.48626324428264805,0.4839991040019931,-0.42029507736529836,-0.460739299120865,-0.460739299120865,-0.4720601577528715,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-1.0580872627623275,-0.09897432595806697,0.0
1.32999568436227,-0.8912710588716474,0.7532628033281364,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.12780552633116016,0.0
-0.48626324428264805,-0.6203845116389606,0.8538247468322868,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,-0.49535995137772054,-0.8889137340946391,-0.460739299120865,-0.460739299120865,-0.21642256448701394,0.12661982568006064,0.37939489270986065,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.8996004980869453,-0.19527053520419818,0.0
1.32999568436227,0.3039637372258077,-0.2020756599612921,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,0.7377969016007503,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.1568289347067406,0.0
-0.48626324428264805,1.38000845254088,-0.2020756599612921,-0.460739299120865,-0.460739299120865,0.8061278085764164,0.8265742220394358,-0.36763272130539465,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.4822967448654826,-0.1948861191992236,0.0
1.32999568436227,-1.3080195930757805,0.5772794021958734,-0.460739299120865,-0.460739299120865,-1.2389729375504444,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,-1.0580872627623275,-0.16451725480623214,0.0
1.32999568436227,-0.7520770484474666,-0.8728238231339751,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.5663420666334525,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,2.5925692449033324,-0.2289489169908708,-0.19527053520419818,0.0
-0.48626324428264805,-0.8354267552882932,1.3566344643530388,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.5170382441084457,-0.945099759963192,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.4822967448654826,-0.1822003910350626,0.0
1.32999568436227,-0.6620593650593739,-0.7893574100255303,-0.460739299120865,-0.460739299120865,-1.2389729375504444,-0.5733345706793146,-0.5424371829849644,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,0.09349377303136236,-0.19315624717683802,0.0
1.32999568436227,-0.8704336321614407,0.04932919879908386,1.606603919661718,1.606603919661718,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,-0.48785847776204583,-0.30263760346544244,-0.460739299120865,-0.460739299120865,0.039215028778843634,0.12661982568006064,0.017833527526477096,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,1.3372012916885474,-0.19123416715196515,0.0
1.32999568436227,0.6165251378789078,-0.6214189643735991,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.12030941423415592,0.0
1.32999568436227,-1.3146875696230467,-0.8808687786143071,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.36763272130539465,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.36713864128611357,-0.191810791159427,0.0
1.32999568436227,-0.24531083085524047,-0.2020756599612921,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,-0.8277710556035895,-0.16567050282115586,0.0
-0.48626324428264805,-0.7729144751576733,0.8538247468322868,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,-0.1411236973042071,-0.25235663171336725,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.18562025589485756,-0.19527053520419818,0.0
1.32999568436227,-0.6687273416066399,-0.6546044057299688,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.40498410200615736,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.1368224341273756,-0.19527053520419818,0.0
-0.48626324428264805,0.04641314308765296,-0.1517946882092169,1.606603919661718,1.606603919661718,-0.4720601577528715,-0.5733345706793146,-0.21822719850234357,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.36713864128611357,-0.19527053520419818,0.0
-0.48626324428264805,-0.03693656375317373,-0.6546044057299688,1.606603919661718,1.606603919661718,-1.4946105308163018,-0.5733345706793146,-0.6544913250872526,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,2.5925692449033324,-0.1368224341273756,-0.19527053520419818,0.0
